85,1,0,1,0,1,0,1,0,0,0,0.05700000000000001
86,0,1,1,0,1,0,1,0,0,0,0.0570625
87,1,1,1,0,1,0,1,0,0,0,0.0570625
88,0,0,0,1,1,0,1,0,0,0,0.05735
89,1,0,0,1,1,0,1,0,0,0,0.05740000000000001
90,0,1,0,1,1,0,1,0,0,0,0.05715
91,1,1,0,1,1,0,1,0,0,0,0.05720000000000001
92,0,0,1,1,1,0,1,0,0,0,0.057125
93,1,0,1,1,1,0,1,0,0,0,0.057050000000000003
94,0,1,1,1,1,0,1,0,0,0,0.05750000000000001
95,1,1,1,1,1,0,1,0,0,0,0.057375
96,0,0,0,0,0,1,1,0,0,0,0.0652
97,1,0,0,0,0,1,1,0,0,0,0.057375
98,0,1,0,0,0,1,1,0,0,0,0.0571875
99,1,1,0,0,0,1,1,0,0,0,0.057
100,0,0,1,0,0,1,1,0,0,0,0.0569375
101,1,0,1,0,0,1,1,0,0,0,0.0570625
102,0,1,1,0,0,1,1,0,0,0,0.0569375
103,1,1,1,0,0,1,1,0,0,0,0.0612
104,0,0,0,1,0,1,1,0,0,0,0.06368750000000001
105,1,0,0,1,0,1,1,0,0,0,0.0571875
106,0,1,0,1,0,1,1,0,0,0,0.057100000000000005
107,1,1,0,1,0,1,1,0,0,0,0.056875
108,0,0,1,1,0,1,1,0,0,0,0.0568
109,1,0,1,1,0,1,1,0,0,0,0.0568125
110,0,1,1,1,0,1,1,0,0,0,0.05715
111,1,1,1,1,0,1,1,0,0,0,0.060375
112,0,0,0,0,1,1,1,0,0,0,0.057
113,1,0,0,0,1,1,1,0,0,0,0.057550000000000004
114,0,1,0,0,1,1,1,0,0,0,0.057300000000000004
115,1,1,0,0,1,1,1,0,0,0,0.0571875
116,0,0,1,0,1,1,1,0,0,0,0.057
117,1,0,1,0,1,1,1,0,0,0,0.0571875
118,0,1,1,0,1,1,1,0,0,0,0.0571875
119,1,1,1,0,1,1,1,0,0,0,0.057
120,0,0,0,1,1,1,1,0,0,0,0.057550000000000004
121,1,0,0,1,1,1,1,0,0,0,0.0571875
122,0,1,0,1,1,1,1,0,0,0,0.05775
123,1,1,0,1,1,1,1,0,0,0,0.0571875
124,0,0,1,1,1,1,1,0,0,0,0.057125
125,1,0,1,1,1,1,1,0,0,0,0.0575625
126,0,1,1,1,1,1,1,0,0,0,0.05720000000000001
127,1,1,1,1,1,1,1,0,0,0,0.0570625
128,0,0,0,0,0,0,0,1,0,0,0.0640625
129,1,0,0,0,0,0,0,1,0,0,0.0571875
130,0,1,0,0,0,0,0,1,0,0,0.059
131,1,1,0,0,0,0,0,1,0,0,0.05835
132,0,0,1,0,0,0,0,1,0,0,0.06035
133,1,0,1,0,0,0,0,1,0,0,0.05775
134,0,1,1,0,0,0,0,1,0,0,0.05825
135,1,1,1,0,0,0,0,1,0,0,0.0616
136,0,0,0,1,0,0,0,1,0,0,0.0655625
137,1,0,0,1,0,0,0,1,0,0,0.0581
138,0,1,0,1,0,0,0,1,0,0,0.058199999999999995
139,1,1,0,1,0,0,0,1,0,0,0.05745
140,0,0,1,1,0,0,0,1,0,0,0.0568125
141,1,0,1,1,0,0,0,1,0,0,0.05715
142,0,1,1,1,0,0,0,1,0,0,0.0571875
143,1,1,1,1,0,0,0,1,0,0,0.0605625
144,0,0,0,0,1,0,0,1,0,0,0.05745
145,1,0,0,0,1,0,0,1,0,0,0.05845
146,0,1,0,0,1,0,0,1,0,0,0.057125
147,1,1,0,0,1,0,0,1,0,0,0.0574375
148,0,0,1,0,1,0,0,1,0,0,0.0583
149,1,0,1,0,1,0,0,1,0,0,0.0573125
150,0,1,1,0,1,0,0,1,0,0,0.05695
151,1,1,1,0,1,0,0,1,0,0,0.05735
152,0,0,0,1,1,0,0,1,0,0,0.05675
153,1,0,0,1,1,0,0,1,0,0,0.0575625
154,0,1,0,1,1,0,0,1,0,0,0.0566875
155,1,1,0,1,1,0,0,1,0,0,0.05770000000000001
156,0,0,1,1,1,0,0,1,0,0,0.056875
157,1,0,1,1,1,0,0,1,0,0,0.05775
158,0,1,1,1,1,0,0,1,0,0,0.05700000000000001
159,1,1,1,1,1,0,0,1,0,0,0.05685
160,0,0,0,0,0,1,0,1,0,0,0.06615
161,1,0,0,0,0,1,0,1,0,0,0.05675
162,0,1,0,0,0,1,0,1,0,0,0.058875
163,1,1,0,0,0,1,0,1,0,0,0.0586
164,0,0,1,0,0,1,0,1,0,0,0.056600000000000004
165,1,0,1,0,0,1,0,1,0,0,0.05794999999999999
166,0,1,1,0,0,1,0,1,0,0,0.0571875
167,1,1,1,0,0,1,0,1,0,0,0.060899999999999996
168,0,0,0,1,0,1,0,1,0,0,0.064875
169,1,0,0,1,0,1,0,1,0,0,0.05715
170,0,1,0,1,0,1,0,1,0,0,0.057125
171,1,1,0,1,0,1,0,1,0,0,0.057125
172,0,0,1,1,0,1,0,1,0,0,0.0569375
173,1,0,1,1,0,1,0,1,0,0,0.057
174,0,1,1,1,0,1,0,1,0,0,0.058550000000000005
175,1,1,1,1,0,1,0,1,0,0,0.060375
176,0,0,0,0,1,1,0,1,0,0,0.0570625
177,1,0,0,0,1,1,0,1,0,0,0.058499999999999996
178,0,1,0,0,1,1,0,1,0,0,0.057050000000000003
179,1,1,0,0,1,1,0,1,0,0,0.05715
180,0,0,1,0,1,1,0,1,0,0,0.0570625
181,1,0,1,0,1,1,0,1,0,0,0.05740000000000001
182,0,1,1,0,1,1,0,1,0,0,0.0573125
183,1,1,1,0,1,1,0,1,0,0,0.057125
184,0,0,0,1,1,1,0,1,0,0,0.056900000000000006
185,1,0,0,1,1,1,0,1,0,0,0.057300000000000004
186,0,1,0,1,1,1,0,1,0,0,0.05750000000000001
187,1,1,0,1,1,1,0,1,0,0,0.05815
188,0,0,1,1,1,1,0,1,0,0,0.057
189,1,0,1,1,1,1,0,1,0,0,0.058199999999999995
190,0,1,1,1,1,1,0,1,0,0,0.05725
191,1,1,1,1,1,1,0,1,0,0,0.057499999999999996
192,0,0,0,0,0,0,1,1,0,0,0.06375
193,1,0,0,0,0,0,1,1,0,0,0.056625
194,0,1,0,0,0,0,1,1,0,0,0.056875
195,1,1,0,0,0,0,1,1,0,0,0.05820000000000001
196,0,0,1,0,0,0,1,1,0,0,0.058050000000000004
197,1,0,1,0,0,0,1,1,0,0,0.056875
198,0,1,1,0,0,0,1,1,0,0,0.05675
199,1,1,1,0,0,0,1,1,0,0,0.060899999999999996
200,0,0,0,1,0,0,1,1,0,0,0.063375
201,1,0,0,1,0,0,1,1,0,0,0.05675
202,0,1,0,1,0,0,1,1,0,0,0.057
203,1,1,0,1,0,0,1,1,0,0,0.057600000000000005
204,0,0,1,1,0,0,1,1,0,0,0.0568125
205,1,0,1,1,0,0,1,1,0,0,0.05685
206,0,1,1,1,0,0,1,1,0,0,0.0571875
207,1,1,1,1,0,0,1,1,0,0,0.0615
208,0,0,0,0,1,0,1,1,0,0,0.0569375
209,1,0,0,0,1,0,1,1,0,0,0.05725
210,0,1,0,0,1,0,1,1,0,0,0.057
211,1,1,0,0,1,0,1,1,0,0,0.05735
212,0,0,1,0,1,0,1,1,0,0,0.0575625
213,1,0,1,0,1,0,1,1,0,0,0.0571875
214,0,1,1,0,1,0,1,1,0,0,0.057562499999999996
215,1,1,1,0,1,0,1,1,0,0,0.056900000000000006
216,0,0,0,1,1,0,1,1,0,0,0.057600000000000005
217,1,0,0,1,1,0,1,1,0,0,0.057125
218,0,1,0,1,1,0,1,1,0,0,0.05725
219,1,1,0,1,1,0,1,1,0,0,0.057550000000000004
220,0,0,1,1,1,0,1,1,0,0,0.05700000000000001
221,1,0,1,1,1,0,1,1,0,0,0.056875
222,0,1,1,1,1,0,1,1,0,0,0.057
223,1,1,1,1,1,0,1,1,0,0,0.057
224,0,0,0,0,0,1,1,1,0,0,0.06368750000000001
225,1,0,0,0,0,1,1,1,0,0,0.05825
226,0,1,0,0,0,1,1,1,0,0,0.057624999999999996
227,1,1,0,0,0,1,1,1,0,0,0.05720000000000001
228,0,0,1,0,0,1,1,1,0,0,0.05655
229,1,0,1,0,0,1,1,1,0,0,0.0566875
230,0,1,1,0,0,1,1,1,0,0,0.0571875
231,1,1,1,0,0,1,1,1,0,0,0.0608125
232,0,0,0,1,0,1,1,1,0,0,0.0641
233,1,0,0,1,0,1,1,1,0,0,0.056600000000000004
234,0,1,0,1,0,1,1,1,0,0,0.057050000000000003
235,1,1,0,1,0,1,1,1,0,0,0.05675
236,0,0,1,1,0,1,1,1,0,0,0.0573125
237,1,0,1,1,0,1,1,1,0,0,0.05695
238,0,1,1,1,0,1,1,1,0,0,0.0571875
239,1,1,1,1,0,1,1,1,0,0,0.06075
240,0,0,0,0,1,1,1,1,0,0,0.05725
241,1,0,0,0,1,1,1,1,0,0,0.0574375
242,0,1,0,0,1,1,1,1,0,0,0.0573125
243,1,1,0,0,1,1,1,1,0,0,0.05725
244,0,0,1,0,1,1,1,1,0,0,0.0571875
245,1,0,1,0,1,1,1,1,0,0,0.0575
246,0,1,1,0,1,1,1,1,0,0,0.057375
247,1,1,1,0,1,1,1,1,0,0,0.05725
248,0,0,0,1,1,1,1,1,0,0,0.057
249,1,0,0,1,1,1,1,1,0,0,0.059199999999999996
250,0,1,0,1,1,1,1,1,0,0,0.0568125
251,1,1,0,1,1,1,1,1,0,0,0.057
252,0,0,1,1,1,1,1,1,0,0,0.0570625
253,1,0,1,1,1,1,1,1,0,0,0.0568125
254,0,1,1,1,1,1,1,1,0,0,0.05675
255,1,1,1,1,1,1,1,1,0,0,0.057
256,0,0,0,0,0,0,0,0,1,0,0.06368750000000001
257,1,0,0,0,0,0,0,0,1,0,0.0566875
258,0,1,0,0,0,0,0,0,1,0,0.05735
259,1,1,0,0,0,0,0,0,1,0,0.0570625
260,0,0,1,0,0,0,0,0,1,0,0.057050000000000003
261,1,0,1,0,0,0,0,0,1,0,0.0569375
262,0,1,1,0,0,0,0,0,1,0,0.057100000000000005
263,1,1,1,0,0,0,0,0,1,0,0.062349999999999996
264,0,0,0,1,0,0,0,0,1,0,0.06445000000000001
265,1,0,0,1,0,0,0,0,1,0,0.0566875
266,0,1,0,1,0,0,0,0,1,0,0.057624999999999996
267,1,1,0,1,0,0,0,0,1,0,0.058249999999999996
268,0,0,1,1,0,0,0,0,1,0,0.0570625
269,1,0,1,1,0,0,0,0,1,0,0.0566875
270,0,1,1,1,0,0,0,0,1,0,0.05965
271,1,1,1,1,0,0,0,0,1,0,0.06085
272,0,0,0,0,1,0,0,0,1,0,0.057125
273,1,0,0,0,1,0,0,0,1,0,0.05745
274,0,1,0,0,1,0,0,0,1,0,0.0583125
275,1,1,0,0,1,0,0,0,1,0,0.057562499999999996
276,0,0,1,0,1,0,0,0,1,0,0.057100000000000005
277,1,0,1,0,1,0,0,0,1,0,0.0570625
278,0,1,1,0,1,0,0,0,1,0,0.0569375
279,1,1,1,0,1,0,0,0,1,0,0.0570625
280,0,0,0,1,1,0,0,0,1,0,0.0596
281,1,0,0,1,1,0,0,0,1,0,0.057125
282,0,1,0,1,1,0,0,0,1,0,0.057550000000000004
283,1,1,0,1,1,0,0,0,1,0,0.056875
284,0,0,1,1,1,0,0,0,1,0,0.0570625
285,1,0,1,1,1,0,0,0,1,0,0.057125
286,0,1,1,1,1,0,0,0,1,0,0.057050000000000003
287,1,1,1,1,1,0,0,0,1,0,0.0600625
288,0,0,0,0,0,1,0,0,1,0,0.06393750000000001
289,1,0,0,0,0,1,0,0,1,0,0.05725
290,0,1,0,0,0,1,0,0,1,0,0.057624999999999996
291,1,1,0,0,0,1,0,0,1,0,0.0571875
292,0,0,1,0,0,1,0,0,1,0,0.057625
293,1,0,1,0,0,1,0,0,1,0,0.0568125
294,0,1,1,0,0,1,0,0,1,0,0.057624999999999996
295,1,1,1,0,0,1,0,0,1,0,0.06075
296,0,0,0,1,0,1,0,0,1,0,0.0645
297,1,0,0,1,0,1,0,0,1,0,0.0569375
298,0,1,0,1,0,1,0,0,1,0,0.056875
299,1,1,0,1,0,1,0,0,1,0,0.05735
300,0,0,1,1,0,1,0,0,1,0,0.057
301,1,0,1,1,0,1,0,0,1,0,0.058187499999999996
302,0,1,1,1,0,1,0,0,1,0,0.0571875
303,1,1,1,1,0,1,0,0,1,0,0.06054999999999999
304,0,0,0,0,1,1,0,0,1,0,0.05695
305,1,0,0,0,1,1,0,0,1,0,0.0573125
306,0,1,0,0,1,1,0,0,1,0,0.0568125
307,1,1,0,0,1,1,0,0,1,0,0.0574375
308,0,0,1,0,1,1,0,0,1,0,0.058050000000000004
309,1,0,1,0,1,1,0,0,1,0,0.0573125
310,0,1,1,0,1,1,0,0,1,0,0.057125
311,1,1,1,0,1,1,0,0,1,0,0.0578125
312,0,0,0,1,1,1,0,0,1,0,0.0568125
313,1,0,0,1,1,1,0,0,1,0,0.0576875
314,0,1,0,1,1,1,0,0,1,0,0.0569375
315,1,1,0,1,1,1,0,0,1,0,0.0573125
316,0,0,1,1,1,1,0,0,1,0,0.056875
317,1,0,1,1,1,1,0,0,1,0,0.05715
318,0,1,1,1,1,1,0,0,1,0,0.0570625
319,1,1,1,1,1,1,0,0,1,0,0.0575
320,0,0,0,0,0,0,1,0,1,0,0.063625
321,1,0,0,0,0,0,1,0,1,0,0.056600000000000004
322,0,1,0,0,0,0,1,0,1,0,0.0565625
323,1,1,0,0,0,0,1,0,1,0,0.057050000000000003
324,0,0,1,0,0,0,1,0,1,0,0.056600000000000004
325,1,0,1,0,0,0,1,0,1,0,0.05695
326,0,1,1,0,0,0,1,0,1,0,0.05685
327,1,1,1,0,0,0,1,0,1,0,0.060450000000000004
328,0,0,0,1,0,0,1,0,1,0,0.06345
329,1,0,0,1,0,0,1,0,1,0,0.05645
330,0,1,0,1,0,0,1,0,1,0,0.05665
331,1,1,0,1,0,0,1,0,1,0,0.0563125
332,0,0,1,1,0,0,1,0,1,0,0.05665
333,1,0,1,1,0,0,1,0,1,0,0.05700000000000001
334,0,1,1,1,0,0,1,0,1,0,0.056600000000000004
335,1,1,1,1,0,0,1,0,1,0,0.06074999999999999
336,0,0,0,0,1,0,1,0,1,0,0.0575625
337,1,0,0,0,1,0,1,0,1,0,0.057999999999999996
338,0,1,0,0,1,0,1,0,1,0,0.057625
339,1,1,0,0,1,0,1,0,1,0,0.058050000000000004
340,0,0,1,0,1,0,1,0,1,0,0.05745
341,1,0,1,0,1,0,1,0,1,0,0.057
342,0,1,1,0,1,0,1,0,1,0,0.05695
343,1,1,1,0,1,0,1,0,1,0,0.057
344,0,0,0,1,1,0,1,0,1,0,0.057499999999999996
345,1,0,0,1,1,0,1,0,1,0,0.0570625
346,0,1,0,1,1,0,1,0,1,0,0.05840000000000001
347,1,1,0,1,1,0,1,0,1,0,0.0569375
348,0,0,1,1,1,0,1,0,1,0,0.057125
349,1,0,1,1,1,0,1,0,1,0,0.0569375
350,0,1,1,1,1,0,1,0,1,0,0.05700000000000001
351,1,1,1,1,1,0,1,0,1,0,0.057
352,0,0,0,0,0,1,1,0,1,0,0.06368750000000001
353,1,0,0,0,0,1,1,0,1,0,0.05675
354,0,1,0,0,0,1,1,0,1,0,0.0566875
355,1,1,0,0,0,1,1,0,1,0,0.058050000000000004
356,0,0,1,0,0,1,1,0,1,0,0.0568
357,1,0,1,0,0,1,1,0,1,0,0.056625
358,0,1,1,0,0,1,1,0,1,0,0.0570625
359,1,1,1,0,0,1,1,0,1,0,0.060375
360,0,0,0,1,0,1,1,0,1,0,0.06445000000000001
361,1,0,0,1,0,1,1,0,1,0,0.0571875
362,0,1,0,1,0,1,1,0,1,0,0.0570625
363,1,1,0,1,0,1,1,0,1,0,0.05825
364,0,0,1,1,0,1,1,0,1,0,0.0573125
365,1,0,1,1,0,1,1,0,1,0,0.05720000000000001
366,0,1,1,1,0,1,1,0,1,0,0.0570625
367,1,1,1,1,0,1,1,0,1,0,0.0606875
368,0,0,0,0,1,1,1,0,1,0,0.0571875
369,1,0,0,0,1,1,1,0,1,0,0.0575625
370,0,1,0,0,1,1,1,0,1,0,0.057050000000000003
371,1,1,0,0,1,1,1,0,1,0,0.057125
372,0,0,1,0,1,1,1,0,1,0,0.05745
373,1,0,1,0,1,1,1,0,1,0,0.057125
374,0,1,1,0,1,1,1,0,1,0,0.057
375,1,1,1,0,1,1,1,0,1,0,0.059
376,0,0,0,1,1,1,1,0,1,0,0.060450000000000004
377,1,0,0,1,1,1,1,0,1,0,0.058187499999999996
378,0,1,0,1,1,1,1,0,1,0,0.058937500000000004
379,1,1,0,1,1,1,1,0,1,0,0.059125
380,0,0,1,1,1,1,1,0,1,0,0.0598125
381,1,0,1,1,1,1,1,0,1,0,0.058050000000000004
382,0,1,1,1,1,1,1,0,1,0,0.058499999999999996
383,1,1,1,1,1,1,1,0,1,0,0.057999999999999996
384,0,0,0,0,0,0,0,1,1,0,0.06500000000000002
385,1,0,0,0,0,0,0,1,1,0,0.05775
386,0,1,0,0,0,0,0,1,1,0,0.0583125
387,1,1,0,0,0,0,0,1,1,0,0.05775
388,0,0,1,0,0,0,0,1,1,0,0.05770000000000001
389,1,0,1,0,0,0,0,1,1,0,0.05740000000000001
390,0,1,1,0,0,0,0,1,1,0,0.057875
391,1,1,1,0,0,0,0,1,1,0,0.0616
392,0,0,0,1,0,0,0,1,1,0,0.06445000000000001
393,1,0,0,1,0,0,0,1,1,0,0.05735
394,0,1,0,1,0,0,0,1,1,0,0.0576875
395,1,1,0,1,0,0,0,1,1,0,0.057375
396,0,0,1,1,0,0,0,1,1,0,0.057800000000000004
397,1,0,1,1,0,0,0,1,1,0,0.058050000000000004
398,0,1,1,1,0,0,0,1,1,0,0.058100000000000006
399,1,1,1,1,0,0,0,1,1,0,0.0613125
400,0,0,0,0,1,0,0,1,1,0,0.057875
401,1,0,0,0,1,0,0,1,1,0,0.0583125
402,0,1,0,0,1,0,0,1,1,0,0.058199999999999995
403,1,1,0,0,1,0,0,1,1,0,0.058375
404,0,0,1,0,1,0,0,1,1,0,0.0575
405,1,0,1,0,1,0,0,1,1,0,0.057875
406,0,1,1,0,1,0,0,1,1,0,0.0614375
407,1,1,1,0,1,0,0,1,1,0,0.0593
408,0,0,0,1,1,0,0,1,1,0,0.0579375
409,1,0,0,1,1,0,0,1,1,0,0.05945
410,0,1,0,1,1,0,0,1,1,0,0.0583
411,1,1,0,1,1,0,0,1,1,0,0.0585625
412,0,0,1,1,1,0,0,1,1,0,0.058699999999999995
413,1,0,1,1,1,0,0,1,1,0,0.058100000000000006
414,0,1,1,1,1,0,0,1,1,0,0.058187499999999996
415,1,1,1,1,1,0,0,1,1,0,0.058125
416,0,0,0,0,0,1,0,1,1,0,0.06495
417,1,0,0,0,0,1,0,1,1,0,0.05865
418,0,1,0,0,0,1,0,1,1,0,0.05825
419,1,1,0,0,0,1,0,1,1,0,0.058562499999999997
420,0,0,1,0,0,1,0,1,1,0,0.059050000000000005
421,1,0,1,0,0,1,0,1,1,0,0.058499999999999996
422,0,1,1,0,0,1,0,1,1,0,0.05820000000000001
423,1,1,1,0,0,1,0,1,1,0,0.0625625
424,0,0,0,1,0,1,0,1,1,0,0.0655
425,1,0,0,1,0,1,0,1,1,0,0.05815
426,0,1,0,1,0,1,0,1,1,0,0.05790000000000001
427,1,1,0,1,0,1,0,1,1,0,0.057625
428,0,0,1,1,0,1,0,1,1,0,0.057937499999999996
429,1,0,1,1,0,1,0,1,1,0,0.05820000000000001
430,0,1,1,1,0,1,0,1,1,0,0.058625
431,1,1,1,1,0,1,0,1,1,0,0.0616
432,0,0,0,0,1,1,0,1,1,0,0.058199999999999995
433,1,0,0,0,1,1,0,1,1,0,0.0586875
434,0,1,0,0,1,1,0,1,1,0,0.057625
435,1,1,0,0,1,1,0,1,1,0,0.057937499999999996
436,0,0,1,0,1,1,0,1,1,0,0.0578125
437,1,0,1,0,1,1,0,1,1,0,0.05790000000000001
438,0,1,1,0,1,1,0,1,1,0,0.0595
439,1,1,1,0,1,1,0,1,1,0,0.05765
440,0,0,0,1,1,1,0,1,1,0,0.058050000000000004
441,1,0,0,1,1,1,0,1,1,0,0.058125
442,0,1,0,1,1,1,0,1,1,0,0.0575
443,1,1,0,1,1,1,0,1,1,0,0.0580625
444,0,0,1,1,1,1,0,1,1,0,0.057600000000000005
445,1,0,1,1,1,1,0,1,1,0,0.057375
446,0,1,1,1,1,1,0,1,1,0,0.0575
447,1,1,1,1,1,1,0,1,1,0,0.0579375
448,0,0,0,0,0,0,1,1,1,0,0.0645
449,1,0,0,0,0,0,1,1,1,0,0.05885
450,0,1,0,0,0,0,1,1,1,0,0.0573125
451,1,1,0,0,0,0,1,1,1,0,0.05834999999999999
452,0,0,1,0,0,0,1,1,1,0,0.057600000000000005
453,1,0,1,0,0,0,1,1,1,0,0.0578125
454,0,1,1,0,0,0,1,1,1,0,0.058062499999999996
455,1,1,1,0,0,0,1,1,1,0,0.0619
456,0,0,0,1,0,0,1,1,1,0,0.06534999999999999
457,1,0,0,1,0,0,1,1,1,0,0.05775
458,0,1,0,1,0,0,1,1,1,0,0.057625
459,1,1,0,1,0,0,1,1,1,0,0.057937499999999996
460,0,0,1,1,0,0,1,1,1,0,0.057875
461,1,0,1,1,0,0,1,1,1,0,0.057550000000000004
462,0,1,1,1,0,0,1,1,1,0,0.057875
463,1,1,1,1,0,0,1,1,1,0,0.0610625
464,0,0,0,0,1,0,1,1,1,0,0.058050000000000004
465,1,0,0,0,1,0,1,1,1,0,0.05865
466,0,1,0,0,1,0,1,1,1,0,0.05895
467,1,1,0,0,1,0,1,1,1,0,0.058
468,0,0,1,0,1,0,1,1,1,0,0.0586
469,1,0,1,0,1,0,1,1,1,0,0.058550000000000005
470,0,1,1,0,1,0,1,1,1,0,0.05845
471,1,1,1,0,1,0,1,1,1,0,0.058550000000000005
472,0,0,0,1,1,0,1,1,1,0,0.059
473,1,0,0,1,1,0,1,1,1,0,0.0581875
474,0,1,0,1,1,0,1,1,1,0,0.057800000000000004
475,1,1,0,1,1,0,1,1,1,0,0.05775
476,0,0,1,1,1,0,1,1,1,0,0.05785
477,1,0,1,1,1,0,1,1,1,0,0.05854999999999999
478,0,1,1,1,1,0,1,1,1,0,0.058100000000000006
479,1,1,1,1,1,0,1,1,1,0,0.05825
480,0,0,0,0,0,1,1,1,1,0,0.06485
481,1,0,0,0,0,1,1,1,1,0,0.057875
482,0,1,0,0,0,1,1,1,1,0,0.057625
483,1,1,0,0,0,1,1,1,1,0,0.058
484,0,0,1,0,0,1,1,1,1,0,0.0579375
485,1,0,1,0,0,1,1,1,1,0,0.0578125
486,0,1,1,0,0,1,1,1,1,0,0.05854999999999999
487,1,1,1,0,0,1,1,1,1,0,0.0616
488,0,0,0,1,0,1,1,1,1,0,0.06418750000000001
489,1,0,0,1,0,1,1,1,1,0,0.0574375
490,0,1,0,1,0,1,1,1,1,0,0.0581875
491,1,1,0,1,0,1,1,1,1,0,0.05785
