89,1,0,0,1,1,0,1,0,0,0,0.007372972972972974
90,0,1,0,1,1,0,1,0,0,0,0.007524324324324325
91,1,1,0,1,1,0,1,0,0,0,0.007562162162162161
92,0,0,1,1,1,0,1,0,0,0,0.007372972972972973
93,1,0,1,1,1,0,1,0,0,0,0.007308108108108108
94,0,1,1,1,1,0,1,0,0,0,0.007351351351351352
95,1,1,1,1,1,0,1,0,0,0,0.007410810810810811
96,0,0,0,0,0,1,1,0,0,0,0.007682432432432431
97,1,0,0,0,0,1,1,0,0,0,0.008493243243243244
98,0,1,0,0,0,1,1,0,0,0,0.007770270270270271
99,1,1,0,0,0,1,1,0,0,0,0.007993243243243242
100,0,0,1,0,0,1,1,0,0,0,0.007337837837837839
101,1,0,1,0,0,1,1,0,0,0,0.007378378378378379
102,0,1,1,0,0,1,1,0,0,0,0.007527027027027027
103,1,1,1,0,0,1,1,0,0,0,0.007405405405405406
104,0,0,0,1,0,1,1,0,0,0,0.008
105,1,0,0,1,0,1,1,0,0,0,0.007654054054054055
106,0,1,0,1,0,1,1,0,0,0,0.007655405405405406
107,1,1,0,1,0,1,1,0,0,0,0.007662162162162162
108,0,0,1,1,0,1,1,0,0,0,0.007340540540540541
109,1,0,1,1,0,1,1,0,0,0,0.007331081081081082
110,0,1,1,1,0,1,1,0,0,0,0.007263513513513514
111,1,1,1,1,0,1,1,0,0,0,0.013691891891891891
112,0,0,0,0,1,1,1,0,0,0,0.008064864864864865
113,1,0,0,0,1,1,1,0,0,0,0.007497297297297298
114,0,1,0,0,1,1,1,0,0,0,0.007654054054054055
115,1,1,0,0,1,1,1,0,0,0,0.007745945945945946
116,0,0,1,0,1,1,1,0,0,0,0.007256756756756758
117,1,0,1,0,1,1,1,0,0,0,0.007567567567567568
118,0,1,1,0,1,1,1,0,0,0,0.007506756756756757
119,1,1,1,0,1,1,1,0,0,0,0.007513513513513513
120,0,0,0,1,1,1,1,0,0,0,0.007405405405405406
121,1,0,0,1,1,1,1,0,0,0,0.0075297297297297295
122,0,1,0,1,1,1,1,0,0,0,0.007627027027027028
123,1,1,0,1,1,1,1,0,0,0,0.007621621621621622
124,0,0,1,1,1,1,1,0,0,0,0.007351351351351352
125,1,0,1,1,1,1,1,0,0,0,0.007421621621621623
126,0,1,1,1,1,1,1,0,0,0,0.007448648648648648
127,1,1,1,1,1,1,1,0,0,0,0.007398648648648649
128,0,0,0,0,0,0,0,1,0,0,0.00745945945945946
129,1,0,0,0,0,0,0,1,0,0,0.007405405405405406
130,0,1,0,0,0,0,0,1,0,0,0.014054054054054054
131,1,1,0,0,0,0,0,1,0,0,0.011254054054054054
132,0,0,1,0,0,0,0,1,0,0,0.017189189189189186
133,1,0,1,0,0,0,0,1,0,0,0.007439189189189189
134,0,1,1,0,0,0,0,1,0,0,0.0074648648648648645
135,1,1,1,0,0,0,0,1,0,0,0.007581081081081081
136,0,0,0,1,0,0,0,1,0,0,0.007729729729729728
137,1,0,0,1,0,0,0,1,0,0,0.007364864864864866
138,0,1,0,1,0,0,0,1,0,0,0.007581081081081081
139,1,1,0,1,0,0,0,1,0,0,0.007662162162162162
140,0,0,1,1,0,0,0,1,0,0,0.007358108108108108
141,1,0,1,1,0,0,0,1,0,0,0.007358108108108109
142,0,1,1,1,0,0,0,1,0,0,0.007524324324324325
143,1,1,1,1,0,0,0,1,0,0,0.0074432432432432446
144,0,0,0,0,1,0,0,1,0,0,0.0076
145,1,0,0,0,1,0,0,1,0,0,0.007486486486486486
146,0,1,0,0,1,0,0,1,0,0,0.007533783783783784
147,1,1,0,0,1,0,0,1,0,0,0.007601351351351352
148,0,0,1,0,1,0,0,1,0,0,0.007283783783783785
149,1,0,1,0,1,0,0,1,0,0,0.007344594594594595
150,0,1,1,0,1,0,0,1,0,0,0.007358108108108108
151,1,1,1,0,1,0,0,1,0,0,0.007637837837837838
152,0,0,0,1,1,0,0,1,0,0,0.007412162162162162
153,1,0,0,1,1,0,0,1,0,0,0.011891891891891892
154,0,1,0,1,1,0,0,1,0,0,0.010216216216216215
155,1,1,0,1,1,0,0,1,0,0,0.007751351351351352
156,0,0,1,1,1,0,0,1,0,0,0.0075945945945945946
157,1,0,1,1,1,0,0,1,0,0,0.007506756756756757
158,0,1,1,1,1,0,0,1,0,0,0.007635135135135135
159,1,1,1,1,1,0,0,1,0,0,0.007475675675675676
160,0,0,0,0,0,1,0,1,0,0,0.007643243243243243
161,1,0,0,0,0,1,0,1,0,0,0.0077621621621621634
162,0,1,0,0,0,1,0,1,0,0,0.00783108108108108
163,1,1,0,0,0,1,0,1,0,0,0.007881081081081081
164,0,0,1,0,0,1,0,1,0,0,0.00750810810810811
165,1,0,1,0,0,1,0,1,0,0,0.007635135135135135
166,0,1,1,0,0,1,0,1,0,0,0.007870270270270272
167,1,1,1,0,0,1,0,1,0,0,0.007654054054054053
168,0,0,0,1,0,1,0,1,0,0,0.00775
169,1,0,0,1,0,1,0,1,0,0,0.007589189189189188
170,0,1,0,1,0,1,0,1,0,0,0.00785945945945946
171,1,1,0,1,0,1,0,1,0,0,0.007789189189189189
172,0,0,1,1,0,1,0,1,0,0,0.007502702702702703
173,1,0,1,1,0,1,0,1,0,0,0.007560810810810812
174,0,1,1,1,0,1,0,1,0,0,0.007554054054054055
175,1,1,1,1,0,1,0,1,0,0,0.007574324324324325
176,0,0,0,0,1,1,0,1,0,0,0.0075945945945945946
177,1,0,0,0,1,1,0,1,0,0,0.007804054054054053
178,0,1,0,0,1,1,0,1,0,0,0.0078
179,1,1,0,0,1,1,0,1,0,0,0.00794054054054054
180,0,0,1,0,1,1,0,1,0,0,0.007479729729729731
181,1,0,1,0,1,1,0,1,0,0,0.007572972972972973
182,0,1,1,0,1,1,0,1,0,0,0.007635135135135135
183,1,1,1,0,1,1,0,1,0,0,0.007405405405405407
184,0,0,0,1,1,1,0,1,0,0,0.007708108108108108
185,1,0,0,1,1,1,0,1,0,0,0.007952702702702702
186,0,1,0,1,1,1,0,1,0,0,0.007763513513513513
187,1,1,0,1,1,1,0,1,0,0,0.007745945945945946
188,0,0,1,1,1,1,0,1,0,0,0.007540540540540541
189,1,0,1,1,1,1,0,1,0,0,0.00797972972972973
190,0,1,1,1,1,1,0,1,0,0,0.007601351351351352
191,1,1,1,1,1,1,0,1,0,0,0.007364864864864865
192,0,0,0,0,0,0,1,1,0,0,0.007654054054054053
193,1,0,0,0,0,0,1,1,0,0,0.007722972972972973
194,0,1,0,0,0,0,1,1,0,0,0.008209459459459459
195,1,1,0,0,0,0,1,1,0,0,0.008047297297297296
196,0,0,1,0,0,0,1,1,0,0,0.007817567567567567
197,1,0,1,0,0,0,1,1,0,0,0.007621621621621622
198,0,1,1,0,0,0,1,1,0,0,0.007581081081081081
199,1,1,1,0,0,0,1,1,0,0,0.007945945945945946
200,0,0,0,1,0,0,1,1,0,0,0.007783783783783783
201,1,0,0,1,0,0,1,1,0,0,0.007627027027027028
202,0,1,0,1,0,0,1,1,0,0,0.007871621621621623
203,1,1,0,1,0,0,1,1,0,0,0.007804054054054053
204,0,0,1,1,0,0,1,1,0,0,0.007691891891891891
205,1,0,1,1,0,0,1,1,0,0,0.007643243243243243
206,0,1,1,1,0,0,1,1,0,0,0.008371621621621621
207,1,1,1,1,0,0,1,1,0,0,0.007632432432432433
208,0,0,0,0,1,0,1,1,0,0,0.007925675675675675
209,1,0,0,0,1,0,1,1,0,0,0.007832432432432434
210,0,1,0,0,1,0,1,1,0,0,0.009005405405405406
211,1,1,0,0,1,0,1,1,0,0,0.007952702702702704
212,0,0,1,0,1,0,1,1,0,0,0.009054054054054054
213,1,0,1,0,1,0,1,1,0,0,0.009827027027027027
214,0,1,1,0,1,0,1,1,0,0,0.008601351351351351
215,1,1,1,0,1,0,1,1,0,0,0.009364864864864864
216,0,0,0,1,1,0,1,1,0,0,0.007608108108108108
217,1,0,0,1,1,0,1,1,0,0,0.007783783783783783
218,0,1,0,1,1,0,1,1,0,0,0.007837837837837838
219,1,1,0,1,1,0,1,1,0,0,0.0077364864864864855
220,0,0,1,1,1,0,1,1,0,0,0.0074459459459459455
221,1,0,1,1,1,0,1,1,0,0,0.013054054054054054
222,0,1,1,1,1,0,1,1,0,0,0.007891891891891892
223,1,1,1,1,1,0,1,1,0,0,0.00781081081081081
224,0,0,0,0,0,1,1,1,0,0,0.007831081081081081
225,1,0,0,0,0,1,1,1,0,0,0.011898648648648648
226,0,1,0,0,0,1,1,1,0,0,0.009691891891891891
227,1,1,0,0,0,1,1,1,0,0,0.008286486486486487
228,0,0,1,0,0,1,1,1,0,0,0.007743243243243243
229,1,0,1,0,0,1,1,1,0,0,0.007643243243243243
230,0,1,1,0,0,1,1,1,0,0,0.007709459459459458
231,1,1,1,0,0,1,1,1,0,0,0.007452702702702703
232,0,0,0,1,0,1,1,1,0,0,0.007772972972972972
233,1,0,0,1,0,1,1,1,0,0,0.007670270270270271
234,0,1,0,1,0,1,1,1,0,0,0.007817567567567567
235,1,1,0,1,0,1,1,1,0,0,0.00785135135135135
236,0,0,1,1,0,1,1,1,0,0,0.0075189189189189196
237,1,0,1,1,0,1,1,1,0,0,0.007556756756756757
238,0,1,1,1,0,1,1,1,0,0,0.007547297297297298
239,1,1,1,1,0,1,1,1,0,0,0.008345945945945947
240,0,0,0,0,1,1,1,1,0,0,0.008554054054054055
241,1,0,0,0,1,1,1,1,0,0,0.007628378378378377
242,0,1,0,0,1,1,1,1,0,0,0.007816216216216216
243,1,1,0,0,1,1,1,1,0,0,0.010297297297297298
244,0,0,1,0,1,1,1,1,0,0,0.008554054054054055
245,1,0,1,0,1,1,1,1,0,0,0.015486486486486487
246,0,1,1,0,1,1,1,1,0,0,0.008736486486486486
247,1,1,1,0,1,1,1,1,0,0,0.009824324324324323
248,0,0,0,1,1,1,1,1,0,0,0.007935135135135135
249,1,0,0,1,1,1,1,1,0,0,0.007756756756756756
250,0,1,0,1,1,1,1,1,0,0,0.008081081081081081
251,1,1,0,1,1,1,1,1,0,0,0.008047297297297298
252,0,0,1,1,1,1,1,1,0,0,0.00754054054054054
253,1,0,1,1,1,1,1,1,0,0,0.00765945945945946
254,0,1,1,1,1,1,1,1,0,0,0.007735135135135135
255,1,1,1,1,1,1,1,1,0,0,0.007540540540540541
256,0,0,0,0,0,0,0,0,1,0,0.008778378378378379
257,1,0,0,0,0,0,0,0,1,0,0.009086486486486488
258,0,1,0,0,0,0,0,0,1,0,0.010763513513513512
259,1,1,0,0,0,0,0,0,1,0,0.01108108108108108
260,0,0,1,0,0,0,0,0,1,0,0.013275675675675674
261,1,0,1,0,0,0,0,0,1,0,0.023210810810810813
262,0,1,1,0,0,0,0,0,1,0,0.028756756756756763
263,1,1,1,0,0,0,0,0,1,0,0.010520270270270271
264,0,0,0,1,0,0,0,0,1,0,0.009141891891891893
265,1,0,0,1,0,0,0,0,1,0,0.011924324324324326
266,0,1,0,1,0,0,0,0,1,0,0.013756756756756755
267,1,1,0,1,0,0,0,0,1,0,0.008689189189189189
268,0,0,1,1,0,0,0,0,1,0,0.007452702702702704
269,1,0,1,1,0,0,0,0,1,0,0.008385135135135136
270,0,1,1,1,0,0,0,0,1,0,0.01295675675675676
271,1,1,1,1,0,0,0,0,1,0,0.008637837837837838
272,0,0,0,0,1,0,0,0,1,0,0.0075675675675675675
273,1,0,0,0,1,0,0,0,1,0,0.01985945945945946
274,0,1,0,0,1,0,0,0,1,0,0.00941081081081081
275,1,1,0,0,1,0,0,0,1,0,0.014740540540540543
276,0,0,1,0,1,0,0,0,1,0,0.025601351351351352
277,1,0,1,0,1,0,0,0,1,0,0.009
278,0,1,1,0,1,0,0,0,1,0,0.008318918918918918
279,1,1,1,0,1,0,0,0,1,0,0.013324324324324325
280,0,0,0,1,1,0,0,0,1,0,0.008064864864864865
281,1,0,0,1,1,0,0,0,1,0,0.007924324324324324
282,0,1,0,1,1,0,0,0,1,0,0.009378378378378379
283,1,1,0,1,1,0,0,0,1,0,0.011445945945945946
284,0,0,1,1,1,0,0,0,1,0,0.007506756756756758
285,1,0,1,1,1,0,0,0,1,0,0.007790540540540541
286,0,1,1,1,1,0,0,0,1,0,0.007391891891891892
287,1,1,1,1,1,0,0,0,1,0,0.014675675675675676
288,0,0,0,0,0,1,0,0,1,0,0.015102702702702702
289,1,0,0,0,0,1,0,0,1,0,0.014951351351351352
290,0,1,0,0,0,1,0,0,1,0,0.007655405405405406
291,1,1,0,0,0,1,0,0,1,0,0.007756756756756756
292,0,0,1,0,0,1,0,0,1,0,0.007362162162162162
293,1,0,1,0,0,1,0,0,1,0,0.0073040540540540546
294,0,1,1,0,0,1,0,0,1,0,0.007491891891891892
295,1,1,1,0,0,1,0,0,1,0,0.007635135135135135
296,0,0,0,1,0,1,0,0,1,0,0.007283783783783784
297,1,0,0,1,0,1,0,0,1,0,0.012454054054054054
298,0,1,0,1,0,1,0,0,1,0,0.012356756756756756
299,1,1,0,1,0,1,0,0,1,0,0.010632432432432433
300,0,0,1,1,0,1,0,0,1,0,0.007817567567567567
301,1,0,1,1,0,1,0,0,1,0,0.007670270270270271
302,0,1,1,1,0,1,0,0,1,0,0.00928108108108108
303,1,1,1,1,0,1,0,0,1,0,0.007716216216216216
304,0,0,0,0,1,1,0,0,1,0,0.007783783783783783
305,1,0,0,0,1,1,0,0,1,0,0.007547297297297298
306,0,1,0,0,1,1,0,0,1,0,0.009286486486486487
307,1,1,0,0,1,1,0,0,1,0,0.007891891891891892
308,0,0,1,0,1,1,0,0,1,0,0.007551351351351351
309,1,0,1,0,1,1,0,0,1,0,0.013021621621621621
310,0,1,1,0,1,1,0,0,1,0,0.008151351351351352
311,1,1,1,0,1,1,0,0,1,0,0.007986486486486486
312,0,0,0,1,1,1,0,0,1,0,0.007695945945945946
313,1,0,0,1,1,1,0,0,1,0,0.008486486486486488
314,0,1,0,1,1,1,0,0,1,0,0.009222972972972972
315,1,1,0,1,1,1,0,0,1,0,0.007628378378378379
316,0,0,1,1,1,1,0,0,1,0,0.0074729729729729735
317,1,0,1,1,1,1,0,0,1,0,0.008362162162162163
318,0,1,1,1,1,1,0,0,1,0,0.007831081081081081
319,1,1,1,1,1,1,0,0,1,0,0.007452702702702704
320,0,0,0,0,0,0,1,0,1,0,0.008232432432432431
321,1,0,0,0,0,0,1,0,1,0,0.0075945945945945946
322,0,1,0,0,0,0,1,0,1,0,0.014885135135135135
323,1,1,0,0,0,0,1,0,1,0,0.008232432432432431
324,0,0,1,0,0,0,1,0,1,0,0.007486486486486487
325,1,0,1,0,0,0,1,0,1,0,0.00747027027027027
326,0,1,1,0,0,0,1,0,1,0,0.007508108108108108
327,1,1,1,0,0,0,1,0,1,0,0.00787027027027027
328,0,0,0,1,0,0,1,0,1,0,0.007885135135135135
329,1,0,0,1,0,0,1,0,1,0,0.008087837837837838
330,0,1,0,1,0,0,1,0,1,0,0.015297297297297296
331,1,1,0,1,0,0,1,0,1,0,0.007560810810810811
332,0,0,1,1,0,0,1,0,1,0,0.007897297297297297
333,1,0,1,1,0,0,1,0,1,0,0.007745945945945946
334,0,1,1,1,0,0,1,0,1,0,0.007356756756756758
335,1,1,1,1,0,0,1,0,1,0,0.00818918918918919
336,0,0,0,0,1,0,1,0,1,0,0.008556756756756757
337,1,0,0,0,1,0,1,0,1,0,0.008020270270270271
338,0,1,0,0,1,0,1,0,1,0,0.007777027027027027
339,1,1,0,0,1,0,1,0,1,0,0.008087837837837838
340,0,0,1,0,1,0,1,0,1,0,0.00747972972972973
341,1,0,1,0,1,0,1,0,1,0,0.007574324324324325
342,0,1,1,0,1,0,1,0,1,0,0.008824324324324322
343,1,1,1,0,1,0,1,0,1,0,0.009172972972972973
344,0,0,0,1,1,0,1,0,1,0,0.012216216216216217
345,1,0,0,1,1,0,1,0,1,0,0.00925
346,0,1,0,1,1,0,1,0,1,0,0.009277027027027027
347,1,1,0,1,1,0,1,0,1,0,0.009168918918918918
348,0,0,1,1,1,0,1,0,1,0,0.008689189189189189
349,1,0,1,1,1,0,1,0,1,0,0.00910810810810811
350,0,1,1,1,1,0,1,0,1,0,0.013924324324324324
351,1,1,1,1,1,0,1,0,1,0,0.011059459459459459
352,0,0,0,0,0,1,1,0,1,0,0.008844594594594593
353,1,0,0,0,0,1,1,0,1,0,0.026074324324324324
354,0,1,0,0,0,1,1,0,1,0,0.02576216216216216
355,1,1,0,0,0,1,1,0,1,0,0.019843243243243245
356,0,0,1,0,0,1,1,0,1,0,0.00883108108108108
357,1,0,1,0,0,1,1,0,1,0,0.008445945945945946
358,0,1,1,0,0,1,1,0,1,0,0.007545945945945947
359,1,1,1,0,0,1,1,0,1,0,0.019356756756756757
360,0,0,0,1,0,1,1,0,1,0,0.010141891891891892
361,1,0,0,1,0,1,1,0,1,0,0.022533783783783786
362,0,1,0,1,0,1,1,0,1,0,0.021075675675675677
363,1,1,0,1,0,1,1,0,1,0,0.008209459459459459
364,0,0,1,1,0,1,1,0,1,0,0.007886486486486485
365,1,0,1,1,0,1,1,0,1,0,0.011605405405405406
366,0,1,1,1,0,1,1,0,1,0,0.007843243243243241
367,1,1,1,1,0,1,1,0,1,0,0.0075202702702702705
368,0,0,0,0,1,1,1,0,1,0,0.00787027027027027
369,1,0,0,0,1,1,1,0,1,0,0.014932432432432434
370,0,1,0,0,1,1,1,0,1,0,0.008027027027027027
371,1,1,0,0,1,1,1,0,1,0,0.009054054054054055
372,0,0,1,0,1,1,1,0,1,0,0.007800000000000001
373,1,0,1,0,1,1,1,0,1,0,0.007331081081081081
374,0,1,1,0,1,1,1,0,1,0,0.007891891891891892
375,1,1,1,0,1,1,1,0,1,0,0.00774054054054054
376,0,0,0,1,1,1,1,0,1,0,0.007554054054054054
377,1,0,0,1,1,1,1,0,1,0,0.007616216216216215
378,0,1,0,1,1,1,1,0,1,0,0.008762162162162163
379,1,1,0,1,1,1,1,0,1,0,0.007817567567567569
380,0,0,1,1,1,1,1,0,1,0,0.007691891891891893
381,1,0,1,1,1,1,1,0,1,0,0.010562162162162162
382,0,1,1,1,1,1,1,0,1,0,0.011371621621621622
383,1,1,1,1,1,1,1,0,1,0,0.007535135135135135
384,0,0,0,0,0,0,0,1,1,0,0.007412162162162162
385,1,0,0,0,0,0,0,1,1,0,0.010506756756756755
386,0,1,0,0,0,0,0,1,1,0,0.009464864864864867
387,1,1,0,0,0,0,0,1,1,0,0.016654054054054054
388,0,0,1,0,0,0,0,1,1,0,0.013621621621621621
389,1,0,1,0,0,0,0,1,1,0,0.016583783783783786
390,0,1,1,0,0,0,0,1,1,0,0.010691891891891892
391,1,1,1,0,0,0,0,1,1,0,0.007682432432432432
392,0,0,0,1,0,0,0,1,1,0,0.008556756756756757
393,1,0,0,1,0,0,0,1,1,0,0.007827027027027027
394,0,1,0,1,0,0,0,1,1,0,0.007832432432432432
395,1,1,0,1,0,0,0,1,1,0,0.008047297297297298
396,0,0,1,1,0,0,0,1,1,0,0.007486486486486487
397,1,0,1,1,0,0,0,1,1,0,0.0075945945945945946
398,0,1,1,1,0,0,0,1,1,0,0.007491891891891892
399,1,1,1,1,0,0,0,1,1,0,0.0075
400,0,0,0,0,1,0,0,1,1,0,0.007736486486486487
401,1,0,0,0,1,0,0,1,1,0,0.007709459459459458
402,0,1,0,0,1,0,0,1,1,0,0.007940540540540542
403,1,1,0,0,1,0,0,1,1,0,0.009324324324324323
404,0,0,1,0,1,0,0,1,1,0,0.009508108108108109
405,1,0,1,0,1,0,0,1,1,0,0.008556756756756757
406,0,1,1,0,1,0,0,1,1,0,0.008021621621621622
407,1,1,1,0,1,0,0,1,1,0,0.01575135135135135
408,0,0,0,1,1,0,0,1,1,0,0.008021621621621622
409,1,0,0,1,1,0,0,1,1,0,0.007641891891891892
410,0,1,0,1,1,0,0,1,1,0,0.007854054054054056
411,1,1,0,1,1,0,0,1,1,0,0.007805405405405405
412,0,0,1,1,1,0,0,1,1,0,0.007405405405405406
413,1,0,1,1,1,0,0,1,1,0,0.007562162162162161
414,0,1,1,1,1,0,0,1,1,0,0.00754054054054054
415,1,1,1,1,1,0,0,1,1,0,0.0075567567567567575
416,0,0,0,0,0,1,0,1,1,0,0.0076148648648648645
417,1,0,0,0,0,1,0,1,1,0,0.007972972972972971
418,0,1,0,0,0,1,0,1,1,0,0.00785135135135135
419,1,1,0,0,0,1,0,1,1,0,0.007736486486486487
420,0,0,1,0,0,1,0,1,1,0,0.007452702702702704
421,1,0,1,0,0,1,0,1,1,0,0.008091891891891892
422,0,1,1,0,0,1,0,1,1,0,0.007635135135135135
423,1,1,1,0,0,1,0,1,1,0,0.007493243243243243
424,0,0,0,1,0,1,0,1,1,0,0.007912162162162163
425,1,0,0,1,0,1,0,1,1,0,0.00785135135135135
426,0,1,0,1,0,1,0,1,1,0,0.007912162162162163
427,1,1,0,1,0,1,0,1,1,0,0.010048648648648649
428,0,0,1,1,0,1,0,1,1,0,0.007648648648648649
429,1,0,1,1,0,1,0,1,1,0,0.007751351351351352
430,0,1,1,1,0,1,0,1,1,0,0.007709459459459458
431,1,1,1,1,0,1,0,1,1,0,0.0076148648648648645
432,0,0,0,0,1,1,0,1,1,0,0.007886486486486486
433,1,0,0,0,1,1,0,1,1,0,0.007770270270270269
434,0,1,0,0,1,1,0,1,1,0,0.00775
435,1,1,0,0,1,1,0,1,1,0,0.007932432432432433
436,0,0,1,0,1,1,0,1,1,0,0.00806081081081081
437,1,0,1,0,1,1,0,1,1,0,0.00779054054054054
438,0,1,1,0,1,1,0,1,1,0,0.007804054054054054
439,1,1,1,0,1,1,0,1,1,0,0.008518918918918917
440,0,0,0,1,1,1,0,1,1,0,0.021108108108108106
441,1,0,0,1,1,1,0,1,1,0,0.01681081081081081
442,0,1,0,1,1,1,0,1,1,0,0.009064864864864866
443,1,1,0,1,1,1,0,1,1,0,0.007560810810810811
444,0,0,1,1,1,1,0,1,1,0,0.007270270270270271
445,1,0,1,1,1,1,0,1,1,0,0.007824324324324325
446,0,1,1,1,1,1,0,1,1,0,0.014183783783783785
447,1,1,1,1,1,1,0,1,1,0,0.009385135135135135
448,0,0,0,0,0,0,1,1,1,0,0.010054054054054053
449,1,0,0,0,0,0,1,1,1,0,0.008635135135135134
