39,1,1,1,0,0,1,0,0,0,0,0.00693918918918919
40,0,0,0,1,0,1,0,0,0,0,0.0070337837837837845
41,1,0,0,1,0,1,0,0,0,0,0.006858108108108108
42,0,1,0,1,0,1,0,0,0,0,0.00720945945945946
43,1,1,0,1,0,1,0,0,0,0,0.007087837837837839
44,0,0,1,1,0,1,0,0,0,0,0.006859459459459459
45,1,0,1,1,0,1,0,0,0,0,0.006898648648648649
46,0,1,1,1,0,1,0,0,0,0,0.006851351351351351
47,1,1,1,1,0,1,0,0,0,0,0.007087837837837839
48,0,0,0,0,1,1,0,0,0,0,0.0070054054054054056
49,1,0,0,0,1,1,0,0,0,0,0.0071081081081081085
50,0,1,0,0,1,1,0,0,0,0,0.007101351351351351
51,1,1,0,0,1,1,0,0,0,0,0.007202702702702703
52,0,0,1,0,1,1,0,0,0,0,0.006827027027027028
53,1,0,1,0,1,1,0,0,0,0,0.006864864864864864
54,0,1,1,0,1,1,0,0,0,0,0.006891891891891893
55,1,1,1,0,1,1,0,0,0,0,0.006962162162162162
56,0,0,0,1,1,1,0,0,0,0,0.006972972972972973
57,1,0,0,1,1,1,0,0,0,0,0.006891891891891892
58,0,1,0,1,1,1,0,0,0,0,0.007081081081081081
59,1,1,0,1,1,1,0,0,0,0,0.007067567567567568
60,0,0,1,1,1,1,0,0,0,0,0.006817567567567568
61,1,0,1,1,1,1,0,0,0,0,0.006881081081081081
62,0,1,1,1,1,1,0,0,0,0,0.006870270270270271
63,1,1,1,1,1,1,0,0,0,0,0.007067567567567568
64,0,0,0,0,0,0,1,0,0,0,0.006932432432432432
65,1,0,0,0,0,0,1,0,0,0,0.006939189189189189
66,0,1,0,0,0,0,1,0,0,0,0.007162162162162163
67,1,1,0,0,0,0,1,0,0,0,0.007135135135135136
68,0,0,1,0,0,0,1,0,0,0,0.006844594594594595
69,1,0,1,0,0,0,1,0,0,0,0.0068378378378378376
70,0,1,1,0,0,0,1,0,0,0,0.0069405405405405405
71,1,1,1,0,0,0,1,0,0,0,0.006864864864864865
72,0,0,0,1,0,0,1,0,0,0,0.006918918918918919
73,1,0,0,1,0,0,1,0,0,0,0.006898648648648649
74,0,1,0,1,0,0,1,0,0,0,0.007135135135135136
75,1,1,0,1,0,0,1,0,0,0,0.0070810810810810814
76,0,0,1,1,0,0,1,0,0,0,0.006912162162162162
77,1,0,1,1,0,0,1,0,0,0,0.0068851351351351345
78,0,1,1,1,0,0,1,0,0,0,0.0068581081081081074
79,1,1,1,1,0,0,1,0,0,0,0.006858108108108108
80,0,0,0,0,1,0,1,0,0,0,0.007006756756756757
81,1,0,0,0,1,0,1,0,0,0,0.006945945945945946
82,0,1,0,0,1,0,1,0,0,0,0.007155405405405406
83,1,1,0,0,1,0,1,0,0,0,0.007128378378378379
84,0,0,1,0,1,0,1,0,0,0,0.006918918918918919
85,1,0,1,0,1,0,1,0,0,0,0.006878378378378378
86,0,1,1,0,1,0,1,0,0,0,0.006925675675675675
87,1,1,1,0,1,0,1,0,0,0,0.00693918918918919
88,0,0,0,1,1,0,1,0,0,0,0.006952702702702702
89,1,0,0,1,1,0,1,0,0,0,0.006952702702702703
90,0,1,0,1,1,0,1,0,0,0,0.0070810810810810814
91,1,1,0,1,1,0,1,0,0,0,0.007074324324324324
92,0,0,1,1,1,0,1,0,0,0,0.006821621621621622
93,1,0,1,1,1,0,1,0,0,0,0.007070270270270271
94,0,1,1,1,1,0,1,0,0,0,0.006918918918918919
95,1,1,1,1,1,0,1,0,0,0,0.006848648648648649
96,0,0,0,0,0,1,1,0,0,0,0.007183783783783784
97,1,0,0,0,0,1,1,0,0,0,0.007118918918918919
98,0,1,0,0,0,1,1,0,0,0,0.00720945945945946
99,1,1,0,0,0,1,1,0,0,0,0.007101351351351352
100,0,0,1,0,0,1,1,0,0,0,0.006891891891891892
101,1,0,1,0,0,1,1,0,0,0,0.006878378378378378
102,0,1,1,0,0,1,1,0,0,0,0.006864864864864864
103,1,1,1,0,0,1,1,0,0,0,0.006891891891891892
104,0,0,0,1,0,1,1,0,0,0,0.006891891891891892
105,1,0,0,1,0,1,1,0,0,0,0.0069594594594594595
106,0,1,0,1,0,1,1,0,0,0,0.007145945945945947
107,1,1,0,1,0,1,1,0,0,0,0.007081081081081081
108,0,0,1,1,0,1,1,0,0,0,0.006844594594594595
109,1,0,1,1,0,1,1,0,0,0,0.006924324324324324
110,0,1,1,1,0,1,1,0,0,0,0.006918918918918919
111,1,1,1,1,0,1,1,0,0,0,0.006908108108108107
112,0,0,0,0,1,1,1,0,0,0,0.00697972972972973
113,1,0,0,0,1,1,1,0,0,0,0.006999999999999999
114,0,1,0,0,1,1,1,0,0,0,0.0071081081081081085
115,1,1,0,0,1,1,1,0,0,0,0.007074324324324324
116,0,0,1,0,1,1,1,0,0,0,0.0068851351351351345
117,1,0,1,0,1,1,1,0,0,0,0.006858108108108108
118,0,1,1,0,1,1,1,0,0,0,0.006951351351351352
119,1,1,1,0,1,1,1,0,0,0,0.006851351351351351
120,0,0,0,1,1,1,1,0,0,0,0.007054054054054054
121,1,0,0,1,1,1,1,0,0,0,0.0069405405405405405
122,0,1,0,1,1,1,1,0,0,0,0.007075675675675676
123,1,1,0,1,1,1,1,0,0,0,0.007059459459459459
124,0,0,1,1,1,1,1,0,0,0,0.006864864864864865
125,1,0,1,1,1,1,1,0,0,0,0.0068378378378378376
126,0,1,1,1,1,1,1,0,0,0,0.006871621621621621
127,1,1,1,1,1,1,1,0,0,0,0.006885135135135135
128,0,0,0,0,0,0,0,1,0,0,0.007297297297297297
129,1,0,0,0,0,0,0,1,0,0,0.00693918918918919
130,0,1,0,0,0,0,0,1,0,0,0.00722972972972973
131,1,1,0,0,0,0,0,1,0,0,0.007121621621621622
132,0,0,1,0,0,0,0,1,0,0,0.006891891891891892
133,1,0,1,0,0,0,0,1,0,0,0.0073986486486486485
134,0,1,1,0,0,0,0,1,0,0,0.0068648648648648655
135,1,1,1,0,0,0,0,1,0,0,0.006932432432432432
136,0,0,0,1,0,0,0,1,0,0,0.007256756756756757
137,1,0,0,1,0,0,0,1,0,0,0.006929729729729729
138,0,1,0,1,0,0,0,1,0,0,0.007175675675675676
139,1,1,0,1,0,0,0,1,0,0,0.007054054054054054
140,0,0,1,1,0,0,0,1,0,0,0.0069594594594594595
141,1,0,1,1,0,0,0,1,0,0,0.006843243243243242
142,0,1,1,1,0,0,0,1,0,0,0.006858108108108108
143,1,1,1,1,0,0,0,1,0,0,0.0068864864864864855
144,0,0,0,0,1,0,0,1,0,0,0.006966216216216217
145,1,0,0,0,1,0,0,1,0,0,0.006952702702702702
146,0,1,0,0,1,0,0,1,0,0,0.0070810810810810814
147,1,1,0,0,1,0,0,1,0,0,0.007054054054054054
148,0,0,1,0,1,0,0,1,0,0,0.0068378378378378376
149,1,0,1,0,1,0,0,1,0,0,0.006966216216216217
150,0,1,1,0,1,0,0,1,0,0,0.006918918918918919
151,1,1,1,0,1,0,0,1,0,0,0.006918918918918919
152,0,0,0,1,1,0,0,1,0,0,0.006932432432432432
153,1,0,0,1,1,0,0,1,0,0,0.006918918918918919
154,0,1,0,1,1,0,0,1,0,0,0.007094594594594595
155,1,1,0,1,1,0,0,1,0,0,0.007101351351351351
156,0,0,1,1,1,0,0,1,0,0,0.0068108108108108105
157,1,0,1,1,1,0,0,1,0,0,0.007178378378378379
158,0,1,1,1,1,0,0,1,0,0,0.006966216216216217
159,1,1,1,1,1,0,0,1,0,0,0.0068851351351351345
160,0,0,0,0,0,1,0,1,0,0,0.0069594594594594595
161,1,0,0,0,0,1,0,1,0,0,0.007837837837837838
162,0,1,0,0,0,1,0,1,0,0,0.0075
163,1,1,0,0,0,1,0,1,0,0,0.007101351351351351
164,0,0,1,0,0,1,0,1,0,0,0.006897297297297297
165,1,0,1,0,0,1,0,1,0,0,0.006912162162162162
166,0,1,1,0,0,1,0,1,0,0,0.006864864864864865
167,1,1,1,0,0,1,0,1,0,0,0.006902702702702703
168,0,0,0,1,0,1,0,1,0,0,0.006918918918918919
169,1,0,0,1,0,1,0,1,0,0,0.0068756756756756755
170,0,1,0,1,0,1,0,1,0,0,0.0074918918918918925
171,1,1,0,1,0,1,0,1,0,0,0.007033783783783784
172,0,0,1,1,0,1,0,1,0,0,0.0068378378378378376
173,1,0,1,1,0,1,0,1,0,0,0.006878378378378378
174,0,1,1,1,0,1,0,1,0,0,0.006817567567567568
175,1,1,1,1,0,1,0,1,0,0,0.007027027027027027
176,0,0,0,0,1,1,0,1,0,0,0.0071554054054054055
177,1,0,0,0,1,1,0,1,0,0,0.006966216216216216
178,0,1,0,0,1,1,0,1,0,0,0.007290540540540541
179,1,1,0,0,1,1,0,1,0,0,0.007087837837837838
180,0,0,1,0,1,1,0,1,0,0,0.007086486486486488
181,1,0,1,0,1,1,0,1,0,0,0.007043243243243243
182,0,1,1,0,1,1,0,1,0,0,0.007372972972972973
183,1,1,1,0,1,1,0,1,0,0,0.007151351351351353
184,0,0,0,1,1,1,0,1,0,0,0.006999999999999999
185,1,0,0,1,1,1,0,1,0,0,0.007070270270270271
186,0,1,0,1,1,1,0,1,0,0,0.007581081081081081
187,1,1,0,1,1,1,0,1,0,0,0.007297297297297297
188,0,0,1,1,1,1,0,1,0,0,0.0069121621621621625
189,1,0,1,1,1,1,0,1,0,0,0.007087837837837839
190,0,1,1,1,1,1,0,1,0,0,0.007318918918918919
191,1,1,1,1,1,1,0,1,0,0,0.0069594594594594595
192,0,0,0,0,0,0,1,1,0,0,0.00697972972972973
193,1,0,0,0,0,0,1,1,0,0,0.007200000000000001
194,0,1,0,0,0,0,1,1,0,0,0.007317567567567568
195,1,1,0,0,0,0,1,1,0,0,0.007297297297297298
196,0,0,1,0,0,0,1,1,0,0,0.006864864864864865
197,1,0,1,0,0,0,1,1,0,0,0.006858108108108108
198,0,1,1,0,0,0,1,1,0,0,0.006898648648648649
199,1,1,1,0,0,0,1,1,0,0,0.006978378378378379
200,0,0,0,1,0,0,1,1,0,0,0.006918918918918919
201,1,0,0,1,0,0,1,1,0,0,0.006854054054054054
202,0,1,0,1,0,0,1,1,0,0,0.007151351351351353
203,1,1,0,1,0,0,1,1,0,0,0.007148648648648649
204,0,0,1,1,0,0,1,1,0,0,0.0073445945945945935
205,1,0,1,1,0,0,1,1,0,0,0.006952702702702702
206,0,1,1,1,0,0,1,1,0,0,0.006864864864864864
207,1,1,1,1,0,0,1,1,0,0,0.007567567567567568
208,0,0,0,0,1,0,1,1,0,0,0.007027027027027027
209,1,0,0,0,1,0,1,1,0,0,0.007
210,0,1,0,0,1,0,1,1,0,0,0.007297297297297298
211,1,1,0,0,1,0,1,1,0,0,0.007335135135135134
212,0,0,1,0,1,0,1,1,0,0,0.006824324324324324
213,1,0,1,0,1,0,1,1,0,0,0.006979729729729729
214,0,1,1,0,1,0,1,1,0,0,0.006939189189189189
215,1,1,1,0,1,0,1,1,0,0,0.006858108108108108
216,0,0,0,1,1,0,1,1,0,0,0.007067567567567568
217,1,0,0,1,1,0,1,1,0,0,0.007581081081081081
218,0,1,0,1,1,0,1,1,0,0,0.007162162162162163
219,1,1,0,1,1,0,1,1,0,0,0.0074932432432432425
220,0,0,1,1,1,0,1,1,0,0,0.00697972972972973
221,1,0,1,1,1,0,1,1,0,0,0.0068581081081081074
222,0,1,1,1,1,0,1,1,0,0,0.006908108108108109
223,1,1,1,1,1,0,1,1,0,0,0.0070067567567567565
224,0,0,0,0,0,1,1,1,0,0,0.0073513513513513516
225,1,0,0,0,0,1,1,1,0,0,0.0072972972972972965
226,0,1,0,0,0,1,1,1,0,0,0.007445945945945946
227,1,1,0,0,0,1,1,1,0,0,0.0071554054054054055
228,0,0,1,0,0,1,1,1,0,0,0.008027027027027027
229,1,0,1,0,0,1,1,1,0,0,0.00722972972972973
230,0,1,1,0,0,1,1,1,0,0,0.006871621621621622
231,1,1,1,0,0,1,1,1,0,0,0.007013513513513514
232,0,0,0,1,0,1,1,1,0,0,0.007358108108108108
233,1,0,0,1,0,1,1,1,0,0,0.007745945945945946
234,0,1,0,1,0,1,1,1,0,0,0.007243243243243243
235,1,1,0,1,0,1,1,1,0,0,0.007094594594594595
236,0,0,1,1,0,1,1,1,0,0,0.0070067567567567565
237,1,0,1,1,0,1,1,1,0,0,0.009216216216216216
238,0,1,1,1,0,1,1,1,0,0,0.00697972972972973
239,1,1,1,1,0,1,1,1,0,0,0.006972972972972973
240,0,0,0,0,1,1,1,1,0,0,0.00718918918918919
241,1,0,0,0,1,1,1,1,0,0,0.007108108108108109
242,0,1,0,0,1,1,1,1,0,0,0.007200000000000001
243,1,1,0,0,1,1,1,1,0,0,0.007202702702702703
244,0,0,1,0,1,1,1,1,0,0,0.006858108108108108
245,1,0,1,0,1,1,1,1,0,0,0.007527027027027028
246,0,1,1,0,1,1,1,1,0,0,0.00932972972972973
247,1,1,1,0,1,1,1,1,0,0,0.0068581081081081074
248,0,0,0,1,1,1,1,1,0,0,0.007794594594594596
249,1,0,0,1,1,1,1,1,0,0,0.006945945945945946
250,0,1,0,1,1,1,1,1,0,0,0.007141891891891893
251,1,1,0,1,1,1,1,1,0,0,0.007081081081081081
252,0,0,1,1,1,1,1,1,0,0,0.0068756756756756755
253,1,0,1,1,1,1,1,1,0,0,0.006945945945945946
254,0,1,1,1,1,1,1,1,0,0,0.0069594594594594595
255,1,1,1,1,1,1,1,1,0,0,0.006994594594594596
256,0,0,0,0,0,0,0,0,1,0,0.007020270270270271
257,1,0,0,0,0,0,0,0,1,0,0.00693918918918919
258,0,1,0,0,0,0,0,0,1,0,0.007202702702702703
259,1,1,0,0,0,0,0,0,1,0,0.007121621621621622
260,0,0,1,0,0,0,0,0,1,0,0.007905405405405406
261,1,0,1,0,0,0,0,0,1,0,0.006905405405405405
262,0,1,1,0,0,0,0,0,1,0,0.0070054054054054056
263,1,1,1,0,0,0,0,0,1,0,0.007060810810810811
264,0,0,0,1,0,0,0,0,1,0,0.007351351351351351
265,1,0,0,1,0,0,0,0,1,0,0.006878378378378378
266,0,1,0,1,0,0,0,0,1,0,0.007129729729729731
267,1,1,0,1,0,0,0,0,1,0,0.007075675675675676
268,0,0,1,1,0,0,0,0,1,0,0.007275675675675676
269,1,0,1,1,0,0,0,0,1,0,0.007074324324324324
270,0,1,1,1,0,0,0,0,1,0,0.0075027027027027016
271,1,1,1,1,0,0,0,0,1,0,0.006871621621621622
272,0,0,0,0,1,0,0,0,1,0,0.007
273,1,0,0,0,1,0,0,0,1,0,0.006952702702702702
274,0,1,0,0,1,0,0,0,1,0,0.007114864864864865
275,1,1,0,0,1,0,0,0,1,0,0.007162162162162163
276,0,0,1,0,1,0,0,0,1,0,0.006844594594594595
277,1,0,1,0,1,0,0,0,1,0,0.006891891891891893
278,0,1,1,0,1,0,0,0,1,0,0.007141891891891892
279,1,1,1,0,1,0,0,0,1,0,0.007006756756756757
280,0,0,0,1,1,0,0,0,1,0,0.007940540540540542
281,1,0,0,1,1,0,0,0,1,0,0.006918918918918919
282,0,1,0,1,1,0,0,0,1,0,0.007040540540540541
283,1,1,0,1,1,0,0,0,1,0,0.007
284,0,0,1,1,1,0,0,0,1,0,0.0068108108108108105
285,1,0,1,1,1,0,0,0,1,0,0.007067567567567568
286,0,1,1,1,1,0,0,0,1,0,0.006891891891891893
287,1,1,1,1,1,0,0,0,1,0,0.006871621621621622
288,0,0,0,0,0,1,0,0,1,0,0.006925675675675675
289,1,0,0,0,0,1,0,0,1,0,0.006932432432432432
290,0,1,0,0,0,1,0,0,1,0,0.007182432432432433
291,1,1,0,0,0,1,0,0,1,0,0.007135135135135136
292,0,0,1,0,0,1,0,0,1,0,0.006891891891891893
293,1,0,1,0,0,1,0,0,1,0,0.006918918918918919
294,0,1,1,0,0,1,0,0,1,0,0.006871621621621621
295,1,1,1,0,0,1,0,0,1,0,0.006898648648648649
296,0,0,0,1,0,1,0,0,1,0,0.007013513513513513
297,1,0,0,1,0,1,0,0,1,0,0.0068756756756756755
298,0,1,0,1,0,1,0,0,1,0,0.007148648648648649
299,1,1,0,1,0,1,0,0,1,0,0.007195945945945946
300,0,0,1,1,0,1,0,0,1,0,0.0068851351351351345
301,1,0,1,1,0,1,0,0,1,0,0.0068864864864864855
302,0,1,1,1,0,1,0,0,1,0,0.006824324324324325
303,1,1,1,1,0,1,0,0,1,0,0.006966216216216217
304,0,0,0,0,1,1,0,0,1,0,0.006966216216216216
305,1,0,0,0,1,1,0,0,1,0,0.00697972972972973
306,0,1,0,0,1,1,0,0,1,0,0.0073135135135135145
307,1,1,0,0,1,1,0,0,1,0,0.007168918918918919
308,0,0,1,0,1,1,0,0,1,0,0.006844594594594594
309,1,0,1,0,1,1,0,0,1,0,0.006878378378378378
310,0,1,1,0,1,1,0,0,1,0,0.00747972972972973
311,1,1,1,0,1,1,0,0,1,0,0.006924324324324324
312,0,0,0,1,1,1,0,0,1,0,0.00702027027027027
313,1,0,0,1,1,1,0,0,1,0,0.007194594594594594
314,0,1,0,1,1,1,0,0,1,0,0.007129729729729731
315,1,1,0,1,1,1,0,0,1,0,0.0070810810810810814
316,0,0,1,1,1,1,0,0,1,0,0.006810810810810811
317,1,0,1,1,1,1,0,0,1,0,0.006878378378378378
318,0,1,1,1,1,1,0,0,1,0,0.006864864864864865
319,1,1,1,1,1,1,0,0,1,0,0.0069121621621621625
320,0,0,0,0,0,0,1,0,1,0,0.00697972972972973
321,1,0,0,0,0,0,1,0,1,0,0.006932432432432432
322,0,1,0,0,0,0,1,0,1,0,0.007155405405405406
323,1,1,0,0,0,0,1,0,1,0,0.007317567567567568
324,0,0,1,0,0,0,1,0,1,0,0.006898648648648649
325,1,0,1,0,0,0,1,0,1,0,0.006966216216216217
326,0,1,1,0,0,0,1,0,1,0,0.0069594594594594595
327,1,1,1,0,0,0,1,0,1,0,0.006932432432432432
328,0,0,0,1,0,0,1,0,1,0,0.006932432432432432
329,1,0,0,1,0,0,1,0,1,0,0.006885135135135135
330,0,1,0,1,0,0,1,0,1,0,0.007141891891891892
331,1,1,0,1,0,0,1,0,1,0,0.007232432432432432
332,0,0,1,1,0,0,1,0,1,0,0.00693918918918919
333,1,0,1,1,0,0,1,0,1,0,0.0070608108108108115
334,0,1,1,1,0,0,1,0,1,0,0.006858108108108108
335,1,1,1,1,0,0,1,0,1,0,0.0068378378378378376
336,0,0,0,0,1,0,1,0,1,0,0.0069594594594594595
337,1,0,0,0,1,0,1,0,1,0,0.006905405405405405
338,0,1,0,0,1,0,1,0,1,0,0.007182432432432433
339,1,1,0,0,1,0,1,0,1,0,0.0070810810810810814
340,0,0,1,0,1,0,1,0,1,0,0.006885135135135135
341,1,0,1,0,1,0,1,0,1,0,0.006881081081081081
342,0,1,1,0,1,0,1,0,1,0,0.006918918918918919
343,1,1,1,0,1,0,1,0,1,0,0.00697972972972973
344,0,0,0,1,1,0,1,0,1,0,0.007081081081081081
345,1,0,0,1,1,0,1,0,1,0,0.006935135135135136
346,0,1,0,1,1,0,1,0,1,0,0.007259459459459459
347,1,1,0,1,1,0,1,0,1,0,0.007128378378378378
348,0,0,1,1,1,0,1,0,1,0,0.006797297297297298
349,1,0,1,1,1,0,1,0,1,0,0.0071081081081081085
350,0,1,1,1,1,0,1,0,1,0,0.006945945945945946
351,1,1,1,1,1,0,1,0,1,0,0.006918918918918919
352,0,0,0,0,0,1,1,0,1,0,0.006932432432432432
353,1,0,0,0,0,1,1,0,1,0,0.00697972972972973
354,0,1,0,0,0,1,1,0,1,0,0.007175675675675676
355,1,1,0,0,0,1,1,0,1,0,0.007162162162162163
356,0,0,1,0,0,1,1,0,1,0,0.006891891891891893
357,1,0,1,0,0,1,1,0,1,0,0.006897297297297297
358,0,1,1,0,0,1,1,0,1,0,0.006864864864864864
359,1,1,1,0,0,1,1,0,1,0,0.007037837837837839
360,0,0,0,1,0,1,1,0,1,0,0.0069297297297297306
361,1,0,0,1,0,1,1,0,1,0,0.006994594594594594
362,0,1,0,1,0,1,1,0,1,0,0.007202702702702703
363,1,1,0,1,0,1,1,0,1,0,0.007047297297297298
364,0,0,1,1,0,1,1,0,1,0,0.0068851351351351345
365,1,0,1,1,0,1,1,0,1,0,0.006864864864864864
366,0,1,1,1,0,1,1,0,1,0,0.00682162162162162
367,1,1,1,1,0,1,1,0,1,0,0.0069405405405405405
368,0,0,0,0,1,1,1,0,1,0,0.007006756756756757
369,1,0,0,0,1,1,1,0,1,0,0.007114864864864865
370,0,1,0,0,1,1,1,0,1,0,0.007222972972972973
371,1,1,0,0,1,1,1,0,1,0,0.007097297297297298
372,0,0,1,0,1,1,1,0,1,0,0.006885135135135135
373,1,0,1,0,1,1,1,0,1,0,0.0069405405405405405
374,0,1,1,0,1,1,1,0,1,0,0.007067567567567567
375,1,1,1,0,1,1,1,0,1,0,0.0068851351351351345
376,0,0,0,1,1,1,1,0,1,0,0.00693918918918919
377,1,0,0,1,1,1,1,0,1,0,0.006952702702702702
378,0,1,0,1,1,1,1,0,1,0,0.007054054054054054
379,1,1,0,1,1,1,1,0,1,0,0.007033783783783784
380,0,0,1,1,1,1,1,0,1,0,0.006952702702702702
381,1,0,1,1,1,1,1,0,1,0,0.006966216216216216
382,0,1,1,1,1,1,1,0,1,0,0.006945945945945946
383,1,1,1,1,1,1,1,0,1,0,0.006902702702702703
384,0,0,0,0,0,0,0,1,1,0,0.007
385,1,0,0,0,0,0,0,1,1,0,0.006891891891891892
386,0,1,0,0,0,0,0,1,1,0,0.007237837837837838
387,1,1,0,0,0,0,0,1,1,0,0.007527027027027028
388,0,0,1,0,0,0,0,1,1,0,0.00693918918918919
389,1,0,1,0,0,0,0,1,1,0,0.00693918918918919
390,0,1,1,0,0,0,0,1,1,0,0.006952702702702703
391,1,1,1,0,0,0,0,1,1,0,0.006952702702702703
392,0,0,0,1,0,0,0,1,1,0,0.006864864864864865
393,1,0,0,1,0,0,0,1,1,0,0.0069594594594594595
394,0,1,0,1,0,0,0,1,1,0,0.007141891891891892
395,1,1,0,1,0,0,0,1,1,0,0.007040540540540541
396,0,0,1,1,0,0,0,1,1,0,0.006824324324324324
397,1,0,1,1,0,0,0,1,1,0,0.006844594594594595
398,0,1,1,1,0,0,0,1,1,0,0.007010810810810811
399,1,1,1,1,0,0,0,1,1,0,0.006891891891891892
400,0,0,0,0,1,0,0,1,1,0,0.006918918918918919
401,1,0,0,0,1,0,0,1,1,0,0.006925675675675676
402,0,1,0,0,1,0,0,1,1,0,0.007114864864864866
403,1,1,0,0,1,0,0,1,1,0,0.007236486486486487
404,0,0,1,0,1,0,0,1,1,0,0.006864864864864865
405,1,0,1,0,1,0,0,1,1,0,0.006905405405405405
406,0,1,1,0,1,0,0,1,1,0,0.006878378378378378
407,1,1,1,0,1,0,0,1,1,0,0.0068581081081081074
408,0,0,0,1,1,0,0,1,1,0,0.006945945945945946
409,1,0,0,1,1,0,0,1,1,0,0.006859459459459459
410,0,1,0,1,1,0,0,1,1,0,0.007162162162162163
411,1,1,0,1,1,0,0,1,1,0,0.007
412,0,0,1,1,1,0,0,1,1,0,0.006864864864864864
413,1,0,1,1,1,0,0,1,1,0,0.0069405405405405405
414,0,1,1,1,1,0,0,1,1,0,0.006871621621621622
415,1,1,1,1,1,0,0,1,1,0,0.007059459459459459
416,0,0,0,0,0,1,0,1,1,0,0.0069405405405405405
417,1,0,0,0,0,1,0,1,1,0,0.007951351351351351
418,0,1,0,0,0,1,0,1,1,0,0.00792972972972973
419,1,1,0,0,0,1,0,1,1,0,0.007101351351351352
420,0,0,1,0,0,1,0,1,1,0,0.006945945945945946
421,1,0,1,0,0,1,0,1,1,0,0.007010810810810811
422,0,1,1,0,0,1,0,1,1,0,0.006898648648648648
423,1,1,1,0,0,1,0,1,1,0,0.007067567567567568
424,0,0,0,1,0,1,0,1,1,0,0.006918918918918919
425,1,0,0,1,0,1,0,1,1,0,0.006858108108108108
426,0,1,0,1,0,1,0,1,1,0,0.0071081081081081085
427,1,1,0,1,0,1,0,1,1,0,0.007006756756756757
428,0,0,1,1,0,1,0,1,1,0,0.006978378378378379
429,1,0,1,1,0,1,0,1,1,0,0.0068378378378378376
430,0,1,1,1,0,1,0,1,1,0,0.006810810810810811
431,1,1,1,1,0,1,0,1,1,0,0.0068851351351351345
432,0,0,0,0,1,1,0,1,1,0,0.006952702702702703
433,1,0,0,0,1,1,0,1,1,0,0.00702027027027027
434,0,1,0,0,1,1,0,1,1,0,0.007094594594594595
435,1,1,0,0,1,1,0,1,1,0,0.007086486486486486
436,0,0,1,0,1,1,0,1,1,0,0.006824324324324324
437,1,0,1,0,1,1,0,1,1,0,0.006945945945945946
438,0,1,1,0,1,1,0,1,1,0,0.006924324324324324
439,1,1,1,0,1,1,0,1,1,0,0.006891891891891893
440,0,0,0,1,1,1,0,1,1,0,0.006967567567567568
441,1,0,0,1,1,1,0,1,1,0,0.006918918918918919
442,0,1,0,1,1,1,0,1,1,0,0.007040540540540541
443,1,1,0,1,1,1,0,1,1,0,0.007054054054054054
444,0,0,1,1,1,1,0,1,1,0,0.006827027027027028
445,1,0,1,1,1,1,0,1,1,0,0.006817567567567568
446,0,1,1,1,1,1,0,1,1,0,0.006854054054054054
447,1,1,1,1,1,1,0,1,1,0,0.006858108108108108
448,0,0,0,0,0,0,1,1,1,0,0.006978378378378378
